PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,2,1,0,0,1574,0,0
0,0,1,0,1,1573,0,0
0,0,0,0,2,1573,0,0
0,0,0,0,3,1573,0,0
0,0,0,0,4,1573,0,0
0,1,0,0,5,1573,0,0
0,2,0,0,6,1573,0,0
0,2,0,0,6,1573,0,0
0,3,0,0,8,1572,0,0
0,3,0,0,9,1572,0,0
0,4,0,0,10,1572,0,0
0,5,0,0,11,1572,0,0
0,5,0,0,12,1572,0,0
0,6,0,0,13,1572,0,0
0,7,0,0,14,1572,0,0
0,7,0,0,15,1571,0,0
0,8,0,0,16,1571,0,0
0,8,0,0,17,1571,0,0
0,9,0,0,18,1571,0,0
0,10,0,0,19,1571,0,0
0,10,0,0,20,1571,0,0
0,11,0,0,21,1571,0,0
0,12,0,0,22,1570,0,0
0,12,0,0,23,1570,0,0
0,13,0,0,24,1570,0,0
0,13,0,0,25,1570,0,0
0,14,0,0,26,1570,0,0
0,15,0,0,27,1570,0,0
0,15,0,0,28,1570,0,0
0,16,0,0,29,1570,0,0
0,17,0,0,30,1569,0,0
0,17,0,0,31,1569,0,0
0,18,0,0,32,1569,0,0
0,18,0,0,33,1569,0,0
0,19,0,0,34,1569,0,0
0,20,0,0,35,1569,0,0
0,20,0,0,36,1569,0,0
0,21,0,0,37,1569,0,0
0,21,0,0,38,1568,0,0
0,22,0,0,39,1568,0,0
0,23,0,0,40,1568,0,0
0,23,0,0,41,1568,0,0
0,24,0,0,42,1568,0,0
0,25,0,0,43,1568,0,0
0,25,0,0,44,1568,0,0
0,26,0,0,45,1568,0,0
0,26,0,0,46,1567,0,0
0,27,0,0,47,1567,0,0
0,28,0,0,48,1567,0,0
0,28,0,0,49,1567,0,0
0,29,0,0,50,1567,0,0
0,29,0,0,51,1567,0,0
0,30,0,0,52,1567,0,0
0,31,0,0,53,1567,0,0
0,31,0,0,54,1567,0,0
0,32,0,0,55,1566,0,0
0,32,0,0,56,1566,0,0
0,33,0,0,57,1566,0,0
0,34,0,0,58,1566,0,0
0,34,0,0,59,1566,0,0
0,35,0,0,60,1566,0,0
0,36,0,0,61,1566,0,0
0,36,0,0,62,1566,0,0
0,37,0,0,63,1566,0,0
0,37,0,0,64,1565,0,0
0,38,0,0,65,1565,0,0
0,39,0,0,66,1565,0,0
0,39,0,0,67,1565,0,0
0,40,0,0,68,1565,0,0
0,40,0,0,69,1565,0,0
0,41,0,0,70,1565,0,0
0,42,0,0,71,1565,0,0
0,42,0,0,72,1565,0,0
0,43,0,0,73,1564,0,0
