PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1795,0,1,0,1525,0,0
0,1794,0,1,1,1526,0,0
0,1794,1,1,2,1527,0,0
0,1792,1,1,3,1529,0,0
0,1790,1,1,4,1530,0,0
0,1788,1,1,5,1532,0,0
0,1786,1,1,6,1533,0,0
0,1785,1,1,6,1535,0,0
0,1783,1,1,8,1536,0,0
0,1781,1,1,9,1538,0,0
0,1779,1,1,10,1539,0,0
0,1777,1,1,11,1541,0,0
0,1775,1,1,12,1542,0,0
0,1773,1,1,13,1544,0,0
0,1772,1,1,14,1545,0,0
0,1770,1,1,15,1547,0,0
0,1768,1,1,16,1548,0,0
0,1766,1,1,17,1550,0,0
0,1764,1,1,18,1551,0,0
0,1762,1,1,19,1553,0,0
0,1760,1,1,20,1554,0,0
0,1759,1,1,21,1556,0,0
0,1757,1,1,22,1557,0,0
0,1755,1,1,23,1558,0,0
0,1753,1,1,24,1560,0,0
0,1751,1,1,25,1561,0,0
0,1749,1,1,26,1563,0,0
0,1747,1,1,27,1564,0,0
0,1745,1,1,28,1566,0,0
0,1744,1,1,29,1567,0,0
0,1742,1,1,30,1569,0,0
0,1740,1,1,31,1570,0,0
0,1738,1,1,32,1571,0,0
0,1736,1,1,33,1573,0,0
0,1734,1,1,34,1574,0,0
0,1732,1,1,35,1576,0,0
0,1731,1,1,36,1577,0,0
0,1729,1,1,37,1579,0,0
0,1727,1,1,38,1580,0,0
0,1725,1,1,39,1581,0,0
0,1723,1,1,40,1583,0,0
0,1721,1,1,41,1584,0,0
0,1719,1,1,42,1586,0,0
0,1717,1,1,43,1587,0,0
0,1716,1,1,44,1589,0,0
0,1714,1,1,45,1590,0,0
0,1712,1,1,46,1591,0,0
0,1710,1,1,47,1593,0,0
0,1708,1,1,48,1594,0,0
0,1706,1,1,49,1596,0,0
0,1704,1,1,50,1597,0,0
0,1702,1,1,51,1598,0,0
0,1701,1,1,52,1600,0,0
0,1699,1,1,53,1601,0,0
0,1697,1,1,54,1603,0,0
0,1695,1,1,55,1604,0,0
0,1693,1,1,56,1605,0,0
0,1691,1,1,57,1607,0,0
0,1689,1,1,58,1608,0,0
0,1687,1,1,59,1610,0,0
0,1686,1,1,60,1611,0,0
0,1684,1,1,61,1612,0,0
0,1682,1,1,62,1614,0,0
0,1680,1,1,63,1615,0,0
0,1678,1,1,64,1617,0,0
0,1676,1,1,65,1618,0,0
0,1674,1,1,66,1619,0,0
0,1672,1,1,67,1621,0,0
0,1670,1,1,68,1622,0,0
0,1669,1,1,69,1623,0,0
0,1667,1,1,70,1625,0,0
0,1665,1,1,71,1626,0,0
0,1663,1,1,72,1628,0,0
0,1661,1,1,73,1629,0,0
0,1659,1,1,74,1630,0,0
0,1657,1,1,75,1632,0,0
0,1655,1,1,76,1633,0,0
0,1654,1,1,77,1634,0,0
0,1652,1,1,78,1636,0,0
0,1650,1,1,79,1637,0,0
0,1648,1,1,80,1638,0,0
0,1646,1,1,81,1640,0,0
0,1644,1,1,82,1641,0,0
0,1642,1,1,83,1642,0,0
0,1640,1,1,84,1644,0,0
0,1638,1,1,85,1645,0,0
0,1637,1,1,86,1646,0,0
0,1635,1,1,87,1648,0,0
0,1633,1,1,88,1649,0,0
0,1631,1,1,89,1650,0,0
0,1629,1,1,90,1652,0,0
0,1627,1,1,91,1653,0,0
0,1625,1,1,92,1654,0,0
0,1623,1,1,93,1656,0,0
0,1622,1,1,94,1657,0,0
0,1620,1,1,95,1658,0,0
0,1618,1,1,96,1660,0,0
0,1616,1,1,97,1661,0,0
0,1614,1,1,98,1662,0,0
0,1612,1,1,99,1664,0,0
0,1610,1,1,100,1665,0,0
0,1608,1,1,101,1666,0,0
0,1606,1,1,102,1668,0,0
0,1605,1,1,103,1669,0,0
0,1603,1,1,104,1670,0,0
0,1601,1,1,105,1672,0,0
0,1599,1,1,106,1673,0,0
0,1597,1,1,107,1674,0,0
0,1595,1,1,108,1675,0,0
0,1593,1,1,109,1677,0,0
0,1591,1,1,110,1678,0,0
0,1589,1,1,111,1679,0,0
0,1588,1,1,112,1681,0,0
0,1586,1,1,113,1682,0,0
0,1584,1,1,114,1683,0,0
0,1582,1,1,115,1685,0,0
0,1580,1,1,116,1686,0,0
0,1578,1,1,117,1687,0,0
0,1576,1,1,118,1688,0,0
0,1574,1,1,119,1690,0,0
0,1572,1,1,120,1691,0,0
0,1570,1,1,121,1692,0,0
0,1569,1,1,122,1693,0,0
0,1567,1,1,123,1695,0,0
0,1565,1,1,124,1696,0,0
0,1563,1,1,125,1697,0,0
0,1561,1,1,126,1699,0,0
0,1559,1,1,127,1700,0,0
0,1557,1,1,128,1701,0,0
0,1555,1,1,129,1702,0,0
0,1553,1,1,129,1704,0,0
0,1552,1,1,130,1705,0,0
0,1550,1,1,131,1706,0,0
0,1548,1,1,132,1707,0,0
0,1546,1,1,133,1709,0,0
0,1544,1,1,134,1710,0,0
0,1542,1,1,135,1711,0,0
0,1540,1,1,136,1712,0,0
0,1538,1,1,137,1714,0,0
0,1536,1,1,138,1715,0,0
0,1534,1,1,139,1716,0,0
0,1533,1,1,140,1717,0,0
