PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,370,0,0,0,1135,0,0
0,370,0,0,1,1135,0,0
0,371,0,0,2,1135,0,0
0,372,0,0,3,1135,0,0
0,373,0,0,4,1135,0,0
0,373,0,0,5,1136,0,0
0,374,0,0,6,1136,0,0
0,375,0,0,6,1136,0,0
0,376,0,0,8,1136,0,0
0,376,0,0,9,1137,0,0
0,377,0,0,10,1137,0,0
0,378,0,0,11,1137,0,0
0,379,0,0,12,1137,0,0
0,379,0,0,13,1138,0,0
0,380,0,0,14,1138,0,0
0,381,0,0,15,1138,0,0
0,381,0,0,16,1138,0,0
0,382,0,0,17,1139,0,0
0,383,0,0,18,1139,0,0
0,384,0,0,19,1139,0,0
0,384,0,0,20,1139,0,0
0,385,0,0,21,1140,0,0
0,386,0,0,22,1140,0,0
0,387,0,0,23,1140,0,0
0,387,0,0,24,1140,0,0
0,388,0,0,25,1141,0,0
0,389,0,0,26,1141,0,0
0,390,0,0,27,1141,0,0
0,390,0,0,28,1141,0,0
0,391,0,0,29,1142,0,0
0,392,0,0,30,1142,0,0
0,393,0,0,31,1142,0,0
0,393,0,0,32,1142,0,0
0,394,0,0,33,1143,0,0
0,395,0,0,34,1143,0,0
0,396,0,0,35,1143,0,0
0,396,0,0,36,1143,0,0
0,397,0,0,37,1144,0,0
0,398,0,0,38,1144,0,0
0,398,0,0,39,1144,0,0
0,399,0,0,40,1144,0,0
0,400,0,0,41,1145,0,0
0,401,0,0,42,1145,0,0
0,401,0,0,43,1145,0,0
0,402,0,0,44,1145,0,0
0,403,0,0,45,1146,0,0
0,404,0,0,46,1146,0,0
0,404,0,0,47,1146,0,0
0,405,0,0,48,1146,0,0
0,406,0,0,49,1147,0,0
0,406,0,0,50,1147,0,0
0,407,0,0,51,1147,0,0
0,408,0,0,52,1147,0,0
0,409,0,0,53,1148,0,0
0,409,0,0,54,1148,0,0
0,410,0,0,55,1148,0,0
0,411,0,0,56,1149,0,0
0,412,0,0,57,1149,0,0
0,412,0,0,58,1149,0,0
0,413,0,0,59,1149,0,0
0,414,0,0,60,1150,0,0
0,414,0,0,61,1150,0,0
0,415,0,0,62,1150,0,0
0,416,0,0,63,1150,0,0
0,417,0,0,64,1151,0,0
0,417,0,0,65,1151,0,0
0,418,0,0,66,1151,0,0
0,419,0,0,67,1152,0,0
0,419,0,0,68,1152,0,0
0,420,0,0,69,1152,0,0
0,421,0,0,70,1152,0,0
0,422,0,0,71,1153,0,0
0,422,0,0,72,1153,0,0
0,423,0,0,73,1153,0,0
0,424,0,0,74,1154,0,0
0,424,0,0,75,1154,0,0
0,425,0,0,76,1154,0,0
0,426,0,0,77,1154,0,0
0,427,0,0,78,1155,0,0
0,427,0,0,79,1155,0,0
0,428,0,0,80,1155,0,0
0,429,0,0,81,1155,0,0
0,429,0,0,82,1156,0,0
0,430,0,0,83,1156,0,0
0,431,0,0,84,1156,0,0
0,431,0,0,85,1157,0,0
0,432,0,0,86,1157,0,0
0,433,0,0,87,1157,0,0
0,434,0,0,88,1157,0,0
0,434,0,0,89,1158,0,0
0,435,0,0,90,1158,0,0
0,436,0,0,91,1158,0,0
0,436,0,0,92,1159,0,0
0,437,0,0,93,1159,0,0
0,438,0,0,94,1159,0,0
0,438,0,0,95,1160,0,0
0,439,0,0,96,1160,0,0
0,440,0,0,97,1160,0,0
0,441,0,0,98,1160,0,0
0,441,0,0,99,1161,0,0
0,442,0,0,100,1161,0,0
0,443,0,0,101,1161,0,0
0,443,0,0,102,1162,0,0
0,444,0,0,103,1162,0,0
0,445,0,0,104,1162,0,0
0,445,0,0,105,1162,0,0
0,446,0,0,106,1163,0,0
0,447,0,0,107,1163,0,0
0,447,0,0,108,1163,0,0
0,448,0,0,109,1164,0,0
0,449,0,0,110,1164,0,0
0,450,0,0,111,1164,0,0
0,450,0,0,112,1165,0,0
0,451,0,0,113,1165,0,0
0,452,0,0,114,1165,0,0
0,452,0,0,115,1166,0,0
0,453,0,0,116,1166,0,0
0,454,0,0,117,1166,0,0
0,454,0,0,118,1166,0,0
0,455,0,0,119,1167,0,0
0,456,0,0,120,1167,0,0
0,456,0,0,121,1167,0,0
0,457,0,0,122,1168,0,0
0,458,0,0,123,1168,0,0
0,458,0,0,124,1168,0,0
0,459,0,0,125,1169,0,0
0,460,0,0,126,1169,0,0
0,460,0,0,127,1169,0,0
0,461,0,0,128,1170,0,0
0,462,0,0,129,1170,0,0
0,463,0,0,129,1170,0,0
0,463,0,0,130,1170,0,0
0,464,0,0,131,1171,0,0
0,465,0,0,132,1171,0,0
0,465,0,0,133,1171,0,0
0,466,0,0,134,1172,0,0
0,467,0,0,135,1172,0,0
0,467,0,0,136,1172,0,0
0,468,0,0,137,1173,0,0
0,469,0,0,138,1173,0,0
0,469,0,0,139,1173,0,0
0,470,0,0,140,1174,0,0
0,471,0,0,141,1174,0,0
0,471,0,0,142,1174,0,0
0,472,0,0,143,1175,0,0
0,473,0,0,144,1175,0,0
0,473,0,0,145,1175,0,0
0,474,0,0,146,1176,0,0
0,475,0,0,147,1176,0,0
0,475,0,0,148,1176,0,0
0,476,0,0,149,1177,0,0
0,477,0,0,150,1177,0,0
0,477,0,0,151,1177,0,0
0,478,0,0,152,1178,0,0
0,479,0,0,153,1178,0,0
0,479,0,0,154,1178,0,0
0,480,0,0,155,1179,0,0
0,481,0,0,156,1179,0,0
0,481,0,0,157,1179,0,0
0,482,0,0,158,1180,0,0
0,483,0,0,159,1180,0,0
0,483,0,0,160,1180,0,0
0,484,0,0,161,1181,0,0
0,485,0,0,162,1181,0,0
0,485,0,0,163,1181,0,0
0,486,0,0,164,1182,0,0
0,486,0,0,165,1182,0,0
0,487,0,0,166,1182,0,0
0,488,0,0,167,1183,0,0
0,488,0,0,168,1183,0,0
0,489,0,0,169,1183,0,0
0,490,0,0,170,1184,0,0
0,490,0,0,171,1184,0,0
0,491,0,0,172,1184,0,0
0,492,0,0,173,1185,0,0
0,492,0,0,174,1185,0,0
0,493,0,0,175,1185,0,0
0,494,0,0,176,1186,0,0
0,494,0,0,177,1186,0,0
0,495,0,0,178,1186,0,0
0,496,0,0,179,1187,0,0
0,496,0,0,180,1187,0,0
0,497,0,0,181,1187,0,0
0,498,0,0,182,1188,0,0
0,498,0,0,183,1188,0,0
0,499,0,0,184,1188,0,0
0,499,0,0,185,1189,0,0
0,500,0,0,186,1189,0,0
0,501,0,0,187,1189,0,0
0,501,0,0,188,1190,0,0
0,502,0,0,189,1190,0,0
0,503,0,0,190,1190,0,0
0,503,0,0,191,1191,0,0
0,504,0,0,192,1191,0,0
0,505,0,0,193,1191,0,0
0,505,0,0,194,1192,0,0
0,506,0,0,195,1192,0,0
0,506,0,0,196,1193,0,0
0,507,0,0,197,1193,0,0
0,508,0,0,198,1193,0,0
0,508,0,0,199,1194,0,0
0,509,0,0,200,1194,0,0
0,510,0,0,201,1194,0,0
0,510,0,0,202,1195,0,0
0,511,0,0,203,1195,0,0
0,512,0,0,204,1195,0,0
0,512,0,0,205,1196,0,0
0,513,0,0,206,1196,0,0
0,513,0,0,207,1196,0,0
0,514,0,0,208,1197,0,0
0,515,0,0,209,1197,0,0
0,515,0,0,210,1197,0,0
0,516,0,0,211,1198,0,0
0,517,0,0,212,1198,0,0
0,517,0,0,213,1199,0,0
0,518,0,0,214,1199,0,0
0,518,0,0,215,1199,0,0
0,519,0,0,216,1200,0,0
0,520,0,0,217,1200,0,0
0,520,0,0,218,1200,0,0
0,521,0,0,219,1201,0,0
0,522,0,0,220,1201,0,0
0,522,0,0,221,1201,0,0
0,523,0,0,222,1202,0,0
0,523,0,0,223,1202,0,0
0,524,0,0,224,1203,0,0
0,525,0,0,225,1203,0,0
0,525,0,0,226,1203,0,0
0,526,0,0,227,1204,0,0
0,527,0,0,228,1204,0,0
0,527,0,0,229,1204,0,0
0,528,0,0,230,1205,0,0
0,528,0,0,231,1205,0,0
0,529,0,0,232,1206,0,0
0,530,0,0,233,1206,0,0
0,530,0,0,234,1206,0,0
0,531,0,0,235,1207,0,0
0,531,0,0,236,1207,0,0
0,532,0,0,237,1207,0,0
0,533,0,0,238,1208,0,0
0,533,0,0,239,1208,0,0
0,534,0,0,240,1209,0,0
0,534,0,0,241,1209,0,0
0,535,0,0,242,1209,0,0
0,536,0,0,243,1210,0,0
0,536,0,0,244,1210,0,0
0,537,0,0,245,1210,0,0
0,537,0,0,246,1211,0,0
0,538,0,0,247,1211,0,0
0,539,0,0,248,1212,0,0
0,539,0,0,249,1212,0,0
0,540,0,0,250,1212,0,0
0,541,0,0,251,1213,0,0
0,541,0,0,252,1213,0,0
0,542,0,0,253,1213,0,0
0,542,0,0,254,1214,0,0
0,543,0,0,255,1214,0,0
0,544,0,0,256,1215,0,0
0,544,0,0,257,1215,0,0
0,545,0,0,258,1215,0,0
0,545,0,0,259,1216,0,0
0,546,0,0,260,1216,0,0
0,547,0,0,261,1217,0,0
0,547,0,0,262,1217,0,0
0,548,0,0,263,1217,0,0
0,548,0,0,264,1218,0,0
0,549,0,0,265,1218,0,0
0,549,0,0,266,1218,0,0
0,550,0,0,267,1219,0,0
0,551,0,0,268,1219,0,0
0,551,0,0,269,1220,0,0
0,552,0,0,270,1220,0,0
0,552,0,0,271,1220,0,0
0,553,0,0,272,1221,0,0
0,554,0,0,273,1221,0,0
0,554,0,0,274,1222,0,0
0,555,0,0,275,1222,0,0
0,555,0,0,276,1222,0,0
0,556,0,0,277,1223,0,0
0,557,0,0,278,1223,0,0
0,557,0,0,279,1224,0,0
0,558,0,0,280,1224,0,0
0,558,0,0,281,1224,0,0
0,559,0,0,282,1225,0,0
0,559,0,0,283,1225,0,0
0,560,0,0,284,1226,0,0
0,561,0,0,285,1226,0,0
0,561,0,0,286,1226,0,0
0,562,0,0,287,1227,0,0
0,562,0,0,288,1227,0,0
0,563,0,0,289,1228,0,0
0,564,0,0,290,1228,0,0
0,564,0,0,291,1228,0,0
