PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,2294,0,0,0,1079,0,0
0,2293,0,0,1,1080,0,0
0,2293,0,0,2,1082,0,0
0,2293,0,0,3,1084,0,0
0,2292,0,0,4,1086,0,0
0,2292,0,0,5,1088,0,0
0,2292,0,0,6,1090,0,0
0,2292,0,0,6,1092,0,0
0,2291,0,0,8,1094,0,0
0,2291,0,0,9,1096,0,0
0,2291,0,0,10,1098,0,0
0,2291,0,0,11,1100,0,0
0,2290,0,0,12,1102,0,0
0,2290,0,0,13,1104,0,0
0,2290,0,0,14,1106,0,0
0,2290,0,0,15,1108,0,0
0,2289,0,0,16,1110,0,0
0,2289,0,0,17,1112,0,0
0,2289,0,0,18,1114,0,0
0,2289,0,0,19,1116,0,0
0,2288,0,0,20,1118,0,0
0,2288,0,0,21,1120,0,0
0,2288,0,0,22,1122,0,0
0,2287,0,0,23,1124,0,0
0,2287,0,0,24,1126,0,0
0,2287,0,0,25,1128,0,0
0,2287,0,0,26,1130,0,0
0,2286,0,0,27,1132,0,0
0,2286,0,0,28,1134,0,0
0,2286,0,0,29,1136,0,0
0,2285,0,0,30,1138,0,0
0,2285,0,0,31,1140,0,0
0,2285,0,0,32,1142,0,0
0,2285,0,0,33,1144,0,0
0,2284,0,0,34,1146,0,0
0,2284,0,0,35,1148,0,0
0,2284,0,0,36,1150,0,0
0,2283,0,0,37,1152,0,0
0,2283,0,0,38,1154,0,0
0,2283,0,0,39,1156,0,0
0,2282,0,0,40,1158,0,0
0,2282,0,0,41,1160,0,0
0,2282,0,0,42,1162,0,0
0,2282,0,0,43,1164,0,0
0,2281,0,0,44,1166,0,0
0,2281,0,0,45,1168,0,0
0,2281,0,0,46,1169,0,0
0,2280,0,0,47,1171,0,0
0,2280,0,0,48,1173,0,0
0,2280,0,0,49,1175,0,0
0,2279,0,0,50,1177,0,0
0,2279,0,0,51,1179,0,0
0,2279,0,0,52,1181,0,0
0,2278,0,0,53,1183,0,0
0,2278,0,0,54,1185,0,0
0,2278,0,0,55,1187,0,0
0,2277,0,0,56,1189,0,0
0,2277,0,0,57,1191,0,0
0,2277,0,0,58,1193,0,0
0,2276,0,0,59,1195,0,0
0,2276,0,0,60,1197,0,0
0,2276,0,0,61,1199,0,0
0,2275,0,0,62,1201,0,0
0,2275,0,0,63,1203,0,0
0,2275,0,0,64,1205,0,0
0,2274,0,0,65,1207,0,0
0,2274,0,0,66,1209,0,0
0,2274,0,0,67,1211,0,0
0,2273,0,0,68,1213,0,0
0,2273,0,0,69,1215,0,0
0,2273,0,0,70,1217,0,0
0,2272,0,0,71,1219,0,0
0,2272,0,0,72,1220,0,0
0,2272,0,0,73,1222,0,0
0,2271,0,0,74,1224,0,0
0,2271,0,0,75,1226,0,0
0,2271,0,0,76,1228,0,0
0,2270,0,0,77,1230,0,0
0,2270,0,0,78,1232,0,0
0,2270,0,0,79,1234,0,0
0,2269,0,0,80,1236,0,0
0,2269,0,0,81,1238,0,0
0,2269,0,0,82,1240,0,0
0,2268,0,0,83,1242,0,0
0,2268,0,0,84,1244,0,0
0,2268,0,0,85,1246,0,0
0,2267,0,0,86,1248,0,0
0,2267,0,0,87,1250,0,0
0,2266,0,0,88,1252,0,0
0,2266,0,0,89,1254,0,0
0,2266,0,0,90,1256,0,0
0,2265,0,0,91,1258,0,0
0,2265,0,0,92,1259,0,0
0,2265,0,0,93,1261,0,0
0,2264,0,0,94,1263,0,0
0,2264,0,0,95,1265,0,0
0,2263,0,0,96,1267,0,0
0,2263,0,0,97,1269,0,0
0,2263,0,0,98,1271,0,0
0,2262,0,0,99,1273,0,0
