PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,992,1,0,0,1409,0,0
0,990,1,0,1,1409,0,0
0,989,0,0,2,1410,0,0
0,989,0,0,3,1411,0,0
0,989,0,0,4,1412,0,0
0,989,0,0,5,1412,0,0
0,989,0,0,6,1413,0,0
0,990,0,0,6,1414,0,0
0,990,0,0,8,1415,0,0
0,990,0,0,9,1415,0,0
0,990,0,0,10,1416,0,0
0,990,0,0,11,1417,0,0
0,991,0,0,12,1418,0,0
0,991,0,0,13,1419,0,0
0,991,0,0,14,1419,0,0
0,991,0,0,15,1420,0,0
0,991,0,0,16,1421,0,0
0,992,0,0,17,1422,0,0
0,992,0,0,18,1422,0,0
0,992,0,0,19,1423,0,0
0,992,0,0,20,1424,0,0
0,992,0,0,21,1425,0,0
0,993,0,0,22,1425,0,0
0,993,0,0,23,1426,0,0
0,993,0,0,24,1427,0,0
0,993,0,0,25,1428,0,0
0,993,0,0,26,1429,0,0
0,994,0,0,27,1429,0,0
0,994,0,0,28,1430,0,0
0,994,0,0,29,1431,0,0
0,994,0,0,30,1432,0,0
0,994,0,0,31,1432,0,0
0,995,0,0,32,1433,0,0
0,995,0,0,33,1434,0,0
0,995,0,0,34,1435,0,0
0,995,0,0,35,1436,0,0
0,995,0,0,36,1436,0,0
0,996,0,0,37,1437,0,0
0,996,0,0,38,1438,0,0
0,996,0,0,39,1439,0,0
0,996,0,0,40,1439,0,0
0,996,0,0,41,1440,0,0
0,996,0,0,42,1441,0,0
0,997,0,0,43,1442,0,0
0,997,0,0,44,1443,0,0
0,997,0,0,45,1443,0,0
0,997,0,0,46,1444,0,0
0,997,0,0,47,1445,0,0
0,998,0,0,48,1446,0,0
0,998,0,0,49,1446,0,0
0,998,0,0,50,1447,0,0
0,998,0,0,51,1448,0,0
0,998,0,0,52,1449,0,0
0,998,0,0,53,1450,0,0
0,999,0,0,54,1450,0,0
0,999,0,0,55,1451,0,0
0,999,0,0,56,1452,0,0
0,999,0,0,57,1453,0,0
0,999,0,0,58,1453,0,0
0,999,0,0,59,1454,0,0
0,1000,0,0,60,1455,0,0
0,1000,0,0,61,1456,0,0
0,1000,0,0,62,1456,0,0
0,1000,0,0,63,1457,0,0
0,1000,0,0,64,1458,0,0
0,1000,0,0,65,1459,0,0
0,1001,0,0,66,1460,0,0
0,1001,0,0,67,1460,0,0
0,1001,0,0,68,1461,0,0
0,1001,0,0,69,1462,0,0
0,1001,0,0,70,1463,0,0
0,1001,0,0,71,1463,0,0
0,1002,0,0,72,1464,0,0
0,1002,0,0,73,1465,0,0
0,1002,0,0,74,1466,0,0
0,1002,0,0,75,1467,0,0
0,1002,0,0,76,1467,0,0
0,1002,0,0,77,1468,0,0
0,1003,0,0,78,1469,0,0
0,1003,0,0,79,1470,0,0
0,1003,0,0,80,1470,0,0
0,1003,0,0,81,1471,0,0
0,1003,0,0,82,1472,0,0
0,1003,0,0,83,1473,0,0
0,1003,0,0,84,1474,0,0
0,1004,0,0,85,1474,0,0
0,1004,0,0,86,1475,0,0
0,1004,0,0,87,1476,0,0
0,1004,0,0,88,1477,0,0
0,1004,0,0,89,1478,0,0
0,1004,0,0,90,1478,0,0
0,1005,0,0,91,1479,0,0
0,1005,0,0,92,1480,0,0
0,1005,0,0,93,1481,0,0
0,1005,0,0,94,1481,0,0
0,1005,0,0,95,1482,0,0
0,1005,0,0,96,1483,0,0
0,1005,0,0,97,1484,0,0
0,1006,0,0,98,1485,0,0
0,1006,0,0,99,1485,0,0
0,1006,0,0,100,1486,0,0
0,1006,0,0,101,1487,0,0
0,1006,0,0,102,1488,0,0
0,1006,0,0,103,1488,0,0
0,1006,0,0,104,1489,0,0
0,1007,0,0,105,1490,0,0
0,1007,0,0,106,1491,0,0
0,1007,0,0,107,1492,0,0
0,1007,0,0,108,1492,0,0
0,1007,0,0,109,1493,0,0
0,1007,0,0,110,1494,0,0
0,1007,0,0,111,1495,0,0
0,1008,0,0,112,1495,0,0
0,1008,0,0,113,1496,0,0
0,1008,0,0,114,1497,0,0
0,1008,0,0,115,1498,0,0
0,1008,0,0,116,1499,0,0
0,1008,0,0,117,1499,0,0
0,1008,0,0,118,1500,0,0
0,1008,0,0,119,1501,0,0
0,1009,0,0,120,1502,0,0
0,1009,0,0,121,1502,0,0
0,1009,0,0,122,1503,0,0
0,1009,0,0,123,1504,0,0
0,1009,0,0,124,1505,0,0
0,1009,0,0,125,1506,0,0
0,1009,0,0,126,1506,0,0
0,1009,0,0,127,1507,0,0
0,1010,0,0,128,1508,0,0
0,1010,0,0,129,1509,0,0
0,1010,0,0,129,1509,0,0
0,1010,0,0,130,1510,0,0
0,1010,0,0,131,1511,0,0
0,1010,0,0,132,1512,0,0
0,1010,0,0,133,1513,0,0
0,1010,0,0,134,1513,0,0
0,1011,0,0,135,1514,0,0
0,1011,0,0,136,1515,0,0
0,1011,0,0,137,1516,0,0
0,1011,0,0,138,1517,0,0
0,1011,0,0,139,1517,0,0
0,1011,0,0,140,1518,0,0
0,1011,0,0,141,1519,0,0
0,1011,0,0,142,1520,0,0
0,1011,0,0,143,1520,0,0
0,1012,0,0,144,1521,0,0
0,1012,0,0,145,1522,0,0
0,1012,0,0,146,1523,0,0
0,1012,0,0,147,1524,0,0
0,1012,0,0,148,1524,0,0
0,1012,0,0,149,1525,0,0
0,1012,0,0,150,1526,0,0
0,1012,0,0,151,1527,0,0
0,1012,0,0,152,1527,0,0
0,1013,0,0,153,1528,0,0
0,1013,0,0,154,1529,0,0
0,1013,0,0,155,1530,0,0
0,1013,0,0,156,1531,0,0
0,1013,0,0,157,1531,0,0
0,1013,0,0,158,1532,0,0
