PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,2361,0,0,0,1375,0,0
0,2360,0,0,1,1377,0,0
0,2359,0,0,2,1379,0,0
0,2359,0,0,3,1381,0,0
0,2358,0,0,4,1383,0,0
0,2358,0,0,5,1385,0,0
0,2357,0,0,6,1387,0,0
0,2357,0,0,6,1389,0,0
0,2356,0,0,8,1391,0,0
0,2356,0,0,9,1393,0,0
0,2355,0,0,10,1395,0,0
0,2355,0,0,11,1397,0,0
0,2354,0,0,12,1399,0,0
0,2354,0,0,13,1401,0,0
0,2353,0,0,14,1403,0,0
0,2353,0,0,15,1405,0,0
0,2352,0,0,16,1407,0,0
0,2352,0,0,17,1409,0,0
0,2351,0,0,18,1411,0,0
0,2351,0,0,19,1413,0,0
0,2350,0,0,20,1415,0,0
0,2350,0,0,21,1417,0,0
0,2349,0,0,22,1419,0,0
0,2348,0,0,23,1421,0,0
0,2348,0,0,24,1423,0,0
0,2347,0,0,25,1425,0,0
0,2347,0,0,26,1427,0,0
0,2346,0,0,27,1429,0,0
0,2346,0,0,28,1431,0,0
0,2345,0,0,29,1433,0,0
0,2345,0,0,30,1435,0,0
0,2344,0,0,31,1437,0,0
0,2344,0,0,32,1439,0,0
0,2343,0,0,33,1441,0,0
0,2342,0,0,34,1443,0,0
0,2342,0,0,35,1445,0,0
0,2341,0,0,36,1447,0,0
0,2341,0,0,37,1449,0,0
0,2340,0,0,38,1451,0,0
0,2340,0,0,39,1453,0,0
0,2339,0,0,40,1455,0,0
0,2339,0,0,41,1457,0,0
0,2338,0,0,42,1459,0,0
0,2337,0,0,43,1461,0,0
0,2337,0,0,44,1463,0,0
0,2336,0,0,45,1465,0,0
0,2336,0,0,46,1467,0,0
0,2335,0,0,47,1469,0,0
0,2335,0,0,48,1471,0,0
0,2334,0,0,49,1473,0,0
0,2334,0,0,50,1475,0,0
0,2333,0,0,51,1477,0,0
0,2332,0,0,52,1479,0,0
0,2332,0,0,53,1481,0,0
0,2331,0,0,54,1483,0,0
0,2331,0,0,55,1485,0,0
0,2330,0,0,56,1487,0,0
0,2330,0,0,57,1489,0,0
0,2329,0,0,58,1491,0,0
0,2328,0,0,59,1493,0,0
0,2328,0,0,60,1495,0,0
0,2327,0,0,61,1497,0,0
0,2327,0,0,62,1499,0,0
0,2326,0,0,63,1501,0,0
0,2325,0,0,64,1503,0,0
0,2325,0,0,65,1504,0,0
0,2324,0,0,66,1506,0,0
0,2324,0,0,67,1508,0,0
0,2323,0,0,68,1510,0,0
0,2322,0,0,69,1512,0,0
0,2322,0,0,70,1514,0,0
0,2321,0,0,71,1516,0,0
0,2321,0,0,72,1518,0,0
0,2320,0,0,73,1520,0,0
0,2320,0,0,74,1522,0,0
0,2319,0,0,75,1524,0,0
0,2318,0,0,76,1526,0,0
0,2318,0,0,77,1528,0,0
0,2317,0,0,78,1530,0,0
0,2317,0,0,79,1532,0,0
0,2316,0,0,80,1534,0,0
0,2315,0,0,81,1536,0,0
0,2315,0,0,82,1538,0,0
0,2314,0,0,83,1540,0,0
0,2313,0,0,84,1542,0,0
0,2313,0,0,85,1544,0,0
0,2312,0,0,86,1546,0,0
0,2312,0,0,87,1548,0,0
0,2311,0,0,88,1550,0,0
0,2310,0,0,89,1552,0,0
0,2310,0,0,90,1554,0,0
0,2309,0,0,91,1556,0,0
0,2309,0,0,92,1558,0,0
0,2308,0,0,93,1560,0,0
0,2307,0,0,94,1562,0,0
0,2307,0,0,95,1563,0,0
0,2306,0,0,96,1565,0,0
0,2305,0,0,97,1567,0,0
0,2305,0,0,98,1569,0,0
0,2304,0,0,99,1571,0,0
0,2304,0,0,100,1573,0,0
0,2303,0,0,101,1575,0,0
0,2302,0,0,102,1577,0,0
0,2302,0,0,103,1579,0,0
0,2301,0,0,104,1581,0,0
0,2300,0,0,105,1583,0,0
0,2300,0,0,106,1585,0,0
0,2299,0,0,107,1587,0,0
0,2299,0,0,108,1589,0,0
0,2298,0,0,109,1591,0,0
0,2297,0,0,110,1593,0,0
0,2297,0,0,111,1595,0,0
0,2296,0,0,112,1597,0,0
0,2295,0,0,113,1599,0,0
0,2295,0,0,114,1601,0,0
0,2294,0,0,115,1602,0,0
0,2293,0,0,116,1604,0,0
0,2293,0,0,117,1606,0,0
0,2292,0,0,118,1608,0,0
0,2291,0,0,119,1610,0,0
0,2291,0,0,120,1612,0,0
0,2290,0,0,121,1614,0,0
0,2289,0,0,122,1616,0,0
0,2289,0,0,123,1618,0,0
0,2288,0,0,124,1620,0,0
0,2288,0,0,125,1622,0,0
0,2287,0,0,126,1624,0,0
0,2286,0,0,127,1626,0,0
0,2286,0,0,128,1628,0,0
0,2285,0,0,129,1630,0,0
0,2284,0,0,129,1631,0,0
0,2284,0,0,130,1633,0,0
0,2283,0,0,131,1635,0,0
0,2282,0,0,132,1637,0,0
0,2282,0,0,133,1639,0,0
0,2281,0,0,134,1641,0,0
0,2280,0,0,135,1643,0,0
0,2280,0,0,136,1645,0,0
0,2279,0,0,137,1647,0,0
0,2278,0,0,138,1649,0,0
0,2278,0,0,139,1651,0,0
0,2277,0,0,140,1653,0,0
0,2276,0,0,141,1655,0,0
0,2276,0,0,142,1656,0,0
0,2275,0,0,143,1658,0,0
0,2274,0,0,144,1660,0,0
0,2274,0,0,145,1662,0,0
0,2273,0,0,146,1664,0,0
0,2272,0,0,147,1666,0,0
0,2271,0,0,148,1668,0,0
0,2271,0,0,149,1670,0,0
0,2270,0,0,150,1672,0,0
0,2269,0,0,151,1674,0,0
0,2269,0,0,152,1676,0,0
0,2268,0,0,153,1678,0,0
0,2267,0,0,154,1679,0,0
0,2267,0,0,155,1681,0,0
0,2266,0,0,156,1683,0,0
0,2265,0,0,157,1685,0,0
0,2265,0,0,158,1687,0,0
0,2264,0,0,159,1689,0,0
0,2263,0,0,160,1691,0,0
0,2263,0,0,161,1693,0,0
0,2262,0,0,162,1695,0,0
0,2261,0,0,163,1697,0,0
0,2260,0,0,164,1699,0,0
0,2260,0,0,165,1700,0,0
0,2259,0,0,166,1702,0,0
0,2258,0,0,167,1704,0,0
0,2258,0,0,168,1706,0,0
0,2257,0,0,169,1708,0,0
0,2256,0,1,170,1710,0,0
0,2256,0,1,171,1712,0,0
0,2255,1,1,172,1714,0,0
0,2253,1,1,173,1716,0,0
0,2250,1,1,174,1717,0,0
0,2248,1,1,175,1719,0,0
0,2246,1,1,176,1721,0,0
0,2244,1,1,177,1723,0,0
0,2242,1,1,178,1725,0,0
0,2240,1,1,179,1727,0,0
0,2237,1,1,180,1729,0,0
0,2235,1,1,181,1731,0,0
0,2233,1,1,182,1733,0,0
0,2231,1,1,183,1734,0,0
0,2229,1,1,184,1736,0,0
0,2226,1,1,185,1738,0,0
0,2224,1,1,186,1740,0,0
0,2222,1,1,187,1742,0,0
0,2220,1,1,188,1744,0,0
0,2218,1,1,189,1746,0,0
0,2215,1,1,190,1747,0,0
0,2213,1,1,191,1749,0,0
0,2211,1,1,192,1751,0,0
0,2209,1,1,193,1753,0,0
0,2207,1,1,194,1755,0,0
0,2205,1,1,195,1757,0,0
0,2202,1,1,196,1759,0,0
0,2200,1,1,197,1760,0,0
0,2198,1,1,198,1762,0,0
0,2196,1,1,199,1764,0,0
0,2194,1,1,200,1766,0,0
0,2191,1,1,201,1768,0,0
0,2189,1,1,202,1770,0,0
0,2187,1,1,203,1771,0,0
0,2185,1,1,204,1773,0,0
0,2183,1,1,205,1775,0,0
0,2180,1,1,206,1777,0,0
0,2178,1,1,207,1779,0,0
0,2176,1,1,208,1781,0,0
0,2174,1,1,209,1782,0,0
0,2172,1,1,210,1784,0,0
0,2169,1,1,211,1786,0,0
0,2167,1,1,212,1788,0,0
0,2165,1,1,213,1790,0,0
0,2163,1,1,214,1791,0,0
0,2161,1,1,215,1793,0,0
0,2158,1,1,216,1795,0,0
0,2156,1,1,217,1797,0,0
0,2154,1,1,218,1799,0,0
0,2152,1,1,219,1800,0,0
0,2150,1,1,220,1802,0,0
0,2147,1,1,221,1804,0,0
0,2145,1,1,222,1806,0,0
0,2143,1,1,223,1808,0,0
0,2141,1,1,224,1809,0,0
0,2139,1,1,225,1811,0,0
0,2136,1,1,226,1813,0,0
0,2134,1,1,227,1815,0,0
0,2132,1,1,228,1816,0,0
0,2130,1,1,229,1818,0,0
0,2128,1,1,230,1820,0,0
0,2125,1,1,231,1822,0,0
0,2123,1,1,232,1824,0,0
0,2121,1,1,233,1825,0,0
0,2119,1,1,234,1827,0,0
0,2116,1,1,235,1829,0,0
0,2114,1,1,236,1831,0,0
0,2112,1,1,237,1832,0,0
0,2110,1,1,238,1834,0,0
0,2108,1,1,239,1836,0,0
0,2105,1,1,240,1838,0,0
0,2103,1,1,241,1839,0,0
0,2101,1,1,242,1841,0,0
0,2099,1,1,243,1843,0,0
0,2097,1,1,244,1845,0,0
0,2094,1,1,245,1846,0,0
0,2092,1,1,246,1848,0,0
0,2090,1,1,247,1850,0,0
0,2088,1,1,248,1852,0,0
0,2085,1,1,249,1853,0,0
0,2083,1,1,250,1855,0,0
0,2081,1,1,251,1857,0,0
0,2079,1,1,252,1858,0,0
0,2077,1,1,253,1860,0,0
0,2074,1,1,254,1862,0,0
0,2072,1,1,255,1864,0,0
0,2070,1,1,256,1865,0,0
0,2068,1,1,257,1867,0,0
0,2066,1,1,258,1869,0,0
0,2063,1,1,259,1870,0,0
0,2061,1,1,260,1872,0,0
0,2059,1,1,261,1874,0,0
0,2057,1,1,262,1876,0,0
0,2054,1,1,263,1877,0,0
0,2052,1,1,264,1879,0,0
0,2050,1,1,265,1881,0,0
0,2048,1,1,266,1882,0,0
0,2045,1,1,267,1884,0,0
0,2043,1,1,268,1886,0,0
0,2041,1,1,269,1887,0,0
0,2039,1,1,270,1889,0,0
0,2037,1,1,271,1891,0,0
0,2034,1,1,272,1892,0,0
0,2032,1,1,273,1894,0,0
0,2030,1,1,274,1896,0,0
0,2028,1,1,275,1897,0,0
0,2025,1,1,276,1899,0,0
0,2023,1,1,277,1901,0,0
0,2021,1,1,278,1902,0,0
0,2019,1,1,279,1904,0,0
0,2017,1,1,280,1906,0,0
0,2014,1,1,281,1907,0,0
0,2012,1,1,282,1909,0,0
0,2010,1,1,283,1911,0,0
0,2008,1,1,284,1912,0,0
0,2005,1,1,285,1914,0,0
0,2003,1,1,286,1916,0,0
0,2001,1,1,287,1917,0,0
0,1999,1,1,288,1919,0,0
0,1996,1,1,289,1921,0,0
0,1994,1,1,290,1922,0,0
0,1992,1,1,291,1924,0,0
0,1990,1,1,292,1926,0,0
0,1988,1,1,293,1927,0,0
0,1985,1,1,294,1929,0,0
0,1983,1,1,295,1930,0,0
0,1981,1,1,296,1932,0,0
0,1979,1,1,297,1934,0,0
0,1976,1,1,298,1935,0,0
0,1974,1,1,299,1937,0,0
0,1972,1,1,300,1939,0,0
0,1970,1,1,301,1940,0,0
0,1967,1,1,302,1942,0,0
0,1965,1,1,303,1943,0,0
0,1963,1,1,304,1945,0,0
0,1961,1,1,305,1947,0,0
0,1958,1,1,306,1948,0,0
0,1956,1,1,307,1950,0,0
0,1954,1,1,308,1951,0,0
0,1952,1,1,309,1953,0,0
0,1949,1,1,310,1955,0,0
0,1947,1,1,311,1956,0,0
0,1945,1,1,312,1958,0,0
0,1943,1,1,313,1959,0,0
0,1941,1,1,314,1961,0,0
0,1938,1,1,315,1963,0,0
0,1936,1,1,316,1964,0,0
0,1934,1,1,317,1966,0,0
0,1932,1,1,318,1967,0,0
0,1929,1,1,319,1969,0,0
0,1927,1,1,320,1971,0,0
0,1925,1,1,321,1972,0,0
0,1923,1,1,322,1974,0,0
0,1920,1,1,323,1975,0,0
0,1918,1,1,324,1977,0,0
0,1916,1,1,325,1978,0,0
0,1914,1,1,326,1980,0,0
0,1911,1,1,327,1981,0,0
0,1909,1,1,328,1983,0,0
0,1907,1,1,329,1985,0,0
0,1905,1,1,330,1986,0,0
0,1902,1,1,331,1988,0,0
0,1900,1,1,332,1989,0,0
0,1898,1,1,333,1991,0,0
0,1896,1,1,334,1992,0,0
0,1893,1,1,335,1994,0,0
0,1891,1,1,336,1995,0,0
0,1889,1,1,337,1997,0,0
0,1887,1,1,338,1998,0,0
0,1884,1,1,339,2000,0,0
0,1882,1,1,340,2002,0,0
0,1880,1,1,341,2003,0,0
0,1878,1,1,342,2005,0,0
0,1875,1,1,343,2006,0,0
0,1873,1,1,344,2008,0,0
0,1871,1,1,345,2009,0,0
0,1869,1,1,346,2011,0,0
0,1866,1,1,347,2012,0,0
0,1864,1,1,348,2014,0,0
0,1862,1,1,350,2015,0,0
0,1860,1,1,351,2017,0,0
0,1857,1,1,352,2018,0,0
0,1855,1,1,353,2020,0,0
0,1853,1,1,354,2021,0,0
0,1851,1,1,355,2023,0,0
0,1848,1,1,356,2024,0,0
0,1846,1,1,357,2026,0,0
0,1844,1,1,358,2027,0,0
0,1842,1,1,359,2029,0,0
0,1839,1,1,360,2030,0,0
0,1837,1,1,361,2032,0,0
0,1835,1,1,362,2033,0,0
0,1833,1,1,363,2035,0,0
0,1830,1,1,364,2036,0,0
0,1828,1,1,365,2038,0,0
0,1826,1,1,366,2039,0,0
0,1824,1,1,367,2041,0,0
0,1821,1,1,368,2042,0,0
