PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1126,1,0,0,1013,0,0
0,1124,1,0,1,1013,0,0
0,1123,0,0,2,1014,0,0
0,1124,0,0,3,1015,0,0
0,1124,0,0,4,1016,0,0
0,1124,0,0,5,1017,0,0
0,1125,0,0,6,1018,0,0
0,1125,0,0,6,1019,0,0
0,1126,0,0,8,1020,0,0
0,1126,0,0,9,1021,0,0
0,1127,0,0,10,1022,0,0
0,1127,0,0,11,1023,0,0
0,1127,0,0,12,1024,0,0
0,1128,0,0,13,1025,0,0
0,1128,0,0,14,1026,0,0
0,1129,0,0,15,1026,0,0
0,1129,0,0,16,1027,0,0
0,1130,0,0,17,1028,0,0
0,1130,0,0,18,1029,0,0
0,1130,0,0,19,1030,0,0
0,1131,0,0,20,1031,0,0
0,1131,0,0,21,1032,0,0
0,1132,0,0,22,1033,0,0
0,1132,0,0,23,1034,0,0
0,1132,0,0,24,1035,0,0
0,1133,0,0,25,1036,0,0
0,1133,0,0,26,1037,0,0
0,1134,0,0,27,1038,0,0
0,1134,0,0,28,1039,0,0
0,1134,0,0,29,1040,0,0
0,1135,0,0,30,1040,0,0
0,1135,0,0,31,1041,0,0
0,1136,0,0,32,1042,0,0
0,1136,0,0,33,1043,0,0
0,1137,0,0,34,1044,0,0
0,1137,0,0,35,1045,0,0
0,1137,0,0,36,1046,0,0
0,1138,0,0,37,1047,0,0
0,1138,0,0,38,1048,0,0
0,1139,0,0,39,1049,0,0
0,1139,0,0,40,1050,0,0
0,1139,0,0,41,1051,0,0
0,1140,0,0,42,1052,0,0
0,1140,0,0,43,1053,0,0
0,1141,0,0,44,1054,0,0
0,1141,0,0,45,1055,0,0
0,1141,0,0,46,1056,0,0
0,1142,0,0,47,1056,0,0
0,1142,0,0,48,1057,0,0
0,1143,0,0,49,1058,0,0
0,1143,0,0,50,1059,0,0
0,1143,0,0,51,1060,0,0
0,1144,0,0,52,1061,0,0
0,1144,0,0,53,1062,0,0
0,1144,0,0,54,1063,0,0
0,1145,0,0,55,1064,0,0
0,1145,0,0,56,1065,0,0
0,1146,0,0,57,1066,0,0
0,1146,0,0,58,1067,0,0
0,1146,0,0,59,1068,0,0
0,1147,0,0,60,1069,0,0
0,1147,0,0,61,1070,0,0
0,1148,0,0,62,1071,0,0
0,1148,0,0,63,1072,0,0
0,1148,0,0,64,1073,0,0
0,1149,0,0,65,1073,0,0
0,1149,0,0,66,1074,0,0
0,1149,0,0,67,1075,0,0
0,1150,0,0,68,1076,0,0
0,1150,0,0,69,1077,0,0
0,1151,0,0,70,1078,0,0
0,1151,0,0,71,1079,0,0
0,1151,0,0,72,1080,0,0
0,1152,0,0,73,1081,0,0
0,1152,0,0,74,1082,0,0
0,1152,0,0,75,1083,0,0
0,1153,0,0,76,1084,0,0
0,1153,0,0,77,1085,0,0
0,1153,0,0,78,1086,0,0
0,1154,0,0,79,1087,0,0
0,1154,0,0,80,1088,0,0
0,1155,0,0,81,1089,0,0
0,1155,0,0,82,1090,0,0
0,1155,0,0,83,1091,0,0
0,1156,0,0,84,1092,0,0
0,1156,0,0,85,1092,0,0
0,1156,0,0,86,1093,0,0
0,1157,0,0,87,1094,0,0
0,1157,0,0,88,1095,0,0
0,1157,0,0,89,1096,0,0
0,1158,0,0,90,1097,0,0
