PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1629,0,0,0,1166,0,0
0,1629,0,0,1,1167,0,0
0,1629,0,0,2,1168,0,0
0,1629,0,0,3,1170,0,0
0,1629,0,0,4,1171,0,0
0,1629,0,0,5,1172,0,0
0,1629,0,0,6,1174,0,0
0,1629,0,0,6,1175,0,0
0,1629,0,0,8,1176,0,0
0,1629,0,0,9,1178,0,0
0,1629,0,0,10,1179,0,0
0,1629,0,0,11,1181,0,0
0,1629,0,0,12,1182,0,0
0,1629,0,0,13,1183,0,0
0,1629,0,0,14,1185,0,0
0,1629,0,0,15,1186,0,0
0,1629,0,0,16,1187,0,0
0,1629,0,0,17,1189,0,0
0,1629,0,0,18,1190,0,0
0,1629,0,0,19,1192,0,0
0,1629,0,0,20,1193,0,0
0,1629,0,0,21,1194,0,0
0,1629,0,0,22,1196,0,0
0,1629,0,0,23,1197,0,0
0,1629,0,0,24,1198,0,0
0,1629,0,0,25,1200,0,0
0,1629,0,0,26,1201,0,0
0,1629,0,0,27,1203,0,0
0,1629,0,0,28,1204,0,0
0,1629,0,0,29,1205,0,0
0,1629,0,0,30,1207,0,0
0,1629,0,0,31,1208,0,0
0,1629,0,0,32,1209,0,0
0,1629,0,0,33,1211,0,0
0,1629,0,0,34,1212,0,0
0,1629,0,0,35,1214,0,0
0,1629,0,0,36,1215,0,0
0,1630,0,0,37,1216,0,0
0,1630,0,0,38,1218,0,0
0,1630,0,0,39,1219,0,0
0,1630,0,0,40,1220,0,0
0,1630,0,0,41,1222,0,0
0,1630,0,0,42,1223,0,0
0,1630,0,0,43,1225,0,0
0,1630,0,0,44,1226,0,0
0,1630,0,0,45,1227,0,0
0,1630,0,0,46,1229,0,0
0,1630,0,0,47,1230,0,0
0,1630,0,0,48,1231,0,0
0,1630,0,0,49,1233,0,0
0,1630,0,0,50,1234,0,0
0,1630,0,0,51,1235,0,0
0,1630,0,0,52,1237,0,0
0,1629,0,0,53,1238,0,0
0,1629,0,0,54,1240,0,0
0,1629,0,0,55,1241,0,0
0,1629,0,0,56,1242,0,0
0,1629,0,0,57,1244,0,0
0,1629,0,0,58,1245,0,0
0,1629,0,0,59,1246,0,0
0,1629,0,0,60,1248,0,0
0,1629,0,0,61,1249,0,0
0,1629,0,0,62,1251,0,0
0,1629,0,0,63,1252,0,0
0,1629,0,0,64,1253,0,0
0,1629,0,0,65,1255,0,0
0,1629,0,0,66,1256,0,0
0,1629,0,0,67,1257,0,0
0,1629,0,0,68,1259,0,0
0,1629,0,0,69,1260,0,0
0,1629,0,0,70,1261,0,0
0,1629,0,0,71,1263,0,0
0,1629,0,0,72,1264,0,0
0,1629,0,0,73,1266,0,0
0,1629,0,0,74,1267,0,0
0,1629,0,0,75,1268,0,0
0,1629,0,0,76,1270,0,0
0,1629,0,0,77,1271,0,0
0,1629,0,0,78,1272,0,0
0,1629,0,0,79,1274,0,0
0,1629,0,0,80,1275,0,0
0,1629,0,0,81,1277,0,0
0,1629,0,0,82,1278,0,0
0,1629,0,0,83,1279,0,0
0,1629,0,0,84,1281,0,0
0,1629,0,0,85,1282,0,0
0,1629,0,0,86,1283,0,0
0,1629,0,0,87,1285,0,0
0,1629,0,0,88,1286,0,0
0,1629,0,0,89,1287,0,0
0,1628,0,0,90,1289,0,0
0,1628,0,0,91,1290,0,0
0,1628,0,0,92,1292,0,0
0,1628,0,0,93,1293,0,0
0,1628,0,0,94,1294,0,0
0,1628,0,0,95,1296,0,0
0,1628,0,0,96,1297,0,0
0,1628,0,0,97,1298,0,0
0,1628,0,0,98,1300,0,0
0,1628,0,0,99,1301,0,0
0,1628,0,0,100,1302,0,0
0,1628,0,0,101,1304,0,0
0,1628,0,0,102,1305,0,0
0,1628,0,0,103,1307,0,0
0,1628,0,0,104,1308,0,0
0,1628,0,0,105,1309,0,0
0,1628,0,0,106,1311,0,0
0,1628,0,0,107,1312,0,0
0,1627,0,0,108,1313,0,0
0,1627,0,0,109,1315,0,0
0,1627,0,0,110,1316,0,0
0,1627,0,0,111,1317,0,0
0,1627,0,0,112,1319,0,0
0,1627,0,0,113,1320,0,0
0,1627,0,0,114,1321,0,0
0,1627,0,0,115,1323,0,0
0,1627,0,0,116,1324,0,0
0,1627,0,0,117,1326,0,0
0,1627,0,0,118,1327,0,0
0,1627,0,0,119,1328,0,0
0,1627,0,0,120,1330,0,0
0,1627,0,0,121,1331,0,0
0,1626,0,0,122,1332,0,0
0,1626,0,0,123,1334,0,0
0,1626,0,0,124,1335,0,0
0,1626,0,0,125,1336,0,0
