PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,78,1,0,0,577,0,0
0,77,1,0,1,577,0,0
0,77,0,0,2,577,0,0
0,78,0,0,3,577,0,0
0,79,0,0,4,577,0,0
0,81,0,0,5,577,0,0
0,82,0,0,6,577,0,0
0,83,0,0,6,577,0,0
0,85,0,0,8,577,0,0
0,86,0,0,9,577,0,0
0,87,0,0,10,577,0,0
0,89,0,0,11,577,0,0
0,90,0,0,12,577,0,0
0,91,0,0,13,577,0,0
0,93,0,0,14,577,0,0
0,94,0,0,15,577,0,0
0,95,0,0,16,577,0,0
0,96,0,0,17,577,0,0
0,98,0,0,18,577,0,0
0,99,0,0,19,577,0,0
0,100,0,0,20,577,0,0
0,102,0,0,21,577,0,0
0,103,0,0,22,577,0,0
0,104,0,0,23,577,0,0
0,106,0,0,24,577,0,0
0,107,0,0,25,577,0,0
0,108,0,0,26,577,0,0
0,110,0,0,27,577,0,0
0,111,0,0,28,577,0,0
0,112,0,0,29,577,0,0
0,114,0,0,30,577,0,0
0,115,0,0,31,578,0,0
0,116,0,0,32,578,0,0
0,118,0,0,33,578,0,0
0,119,0,0,34,578,0,0
0,120,0,0,35,578,0,0
0,122,0,0,36,578,0,0
0,123,0,0,37,578,0,0
0,124,0,0,38,578,0,0
0,125,0,0,39,578,0,0
0,127,0,0,40,578,0,0
0,128,0,0,41,578,0,0
0,129,0,0,42,578,0,0
0,131,0,0,43,578,0,0
0,132,0,0,44,578,0,0
0,133,0,0,45,578,0,0
0,135,0,0,46,578,0,0
0,136,0,0,47,579,0,0
0,137,0,0,48,579,0,0
0,138,0,0,49,579,0,0
0,140,0,0,50,579,0,0
0,141,0,0,51,579,0,0
0,142,0,0,52,579,0,0
0,144,0,0,53,579,0,0
0,145,0,0,54,579,0,0
0,146,0,0,55,579,0,0
0,148,0,0,56,579,0,0
0,149,0,0,57,579,0,0
0,150,0,0,58,579,0,0
0,151,0,0,59,579,0,0
0,153,0,0,60,580,0,0
0,154,0,0,61,580,0,0
0,155,0,0,62,580,0,0
0,157,0,0,63,580,0,0
0,158,0,0,64,580,0,0
0,159,0,0,65,580,0,0
0,160,0,0,66,580,0,0
0,162,0,0,67,580,0,0
0,163,0,0,68,580,0,0
0,164,0,0,69,580,0,0
0,166,0,0,70,580,0,0
0,167,0,0,71,581,0,0
0,168,0,0,72,581,0,0
0,169,0,0,73,581,0,0
0,171,0,0,74,581,0,0
0,172,0,0,75,581,0,0
0,173,0,0,76,581,0,0
0,175,0,0,77,581,0,0
0,176,0,0,78,581,0,0
0,177,0,0,79,581,0,0
0,178,0,0,80,581,0,0
0,180,0,0,81,582,0,0
0,181,0,0,82,582,0,0
0,182,0,0,83,582,0,0
0,183,0,0,84,582,0,0
0,185,0,0,85,582,0,0
0,186,0,0,86,582,0,0
0,187,0,0,87,582,0,0
0,189,0,0,88,582,0,0
0,190,0,0,89,583,0,0
0,191,0,0,90,583,0,0
0,192,0,0,91,583,0,0
0,194,0,0,92,583,0,0
0,195,0,0,93,583,0,0
0,196,0,0,94,583,0,0
0,197,0,0,95,583,0,0
0,199,0,0,96,583,0,0
0,200,0,0,97,584,0,0
0,201,0,0,98,584,0,0
0,202,0,0,99,584,0,0
0,204,0,0,100,584,0,0
0,205,0,0,101,584,0,0
0,206,0,0,102,584,0,0
0,207,0,0,103,584,0,0
0,209,0,0,104,584,0,0
0,210,0,0,105,585,0,0
0,211,0,0,106,585,0,0
0,213,0,0,107,585,0,0
0,214,0,0,108,585,0,0
0,215,0,0,109,585,0,0
0,216,0,0,110,585,0,0
0,218,0,0,111,585,0,0
0,219,0,0,112,586,0,0
0,220,0,0,113,586,0,0
0,221,0,0,114,586,0,0
0,223,0,0,115,586,0,0
0,224,0,0,116,586,0,0
0,225,0,0,117,586,0,0
0,226,0,0,118,586,0,0
0,228,0,0,119,587,0,0
0,229,0,0,120,587,0,0
0,230,0,0,121,587,0,0
0,231,0,0,122,587,0,0
0,232,0,0,123,587,0,0
0,234,0,0,124,587,0,0
0,235,0,0,125,588,0,0
0,236,0,0,126,588,0,0
0,237,0,0,127,588,0,0
0,239,0,0,128,588,0,0
0,240,0,0,129,588,0,0
0,241,0,0,129,588,0,0
0,242,0,0,130,589,0,0
0,244,0,0,131,589,0,0
0,245,0,0,132,589,0,0
0,246,0,0,133,589,0,0
0,247,0,0,134,589,0,0
0,249,0,0,135,589,0,0
0,250,0,0,136,590,0,0
0,251,0,0,137,590,0,0
0,252,0,0,138,590,0,0
0,253,0,0,139,590,0,0
0,255,0,0,140,590,0,0
0,256,0,0,141,590,0,0
0,257,0,0,142,591,0,0
0,258,0,0,143,591,0,0
0,260,0,0,144,591,0,0
0,261,0,0,145,591,0,0
0,262,0,0,146,591,0,0
0,263,0,0,147,592,0,0
0,264,0,0,148,592,0,0
0,266,0,0,149,592,0,0
0,267,0,0,150,592,0,0
0,268,0,0,151,592,0,0
0,269,0,0,152,592,0,0
0,271,0,0,153,593,0,0
0,272,0,0,154,593,0,0
0,273,0,0,155,593,0,0
0,274,0,0,156,593,0,0
0,275,0,0,157,593,0,0
0,277,0,0,158,594,0,0
0,278,0,0,159,594,0,0
0,279,0,0,160,594,0,0
0,280,0,0,161,594,0,0
0,281,0,0,162,594,0,0
0,283,0,0,163,595,0,0
0,284,0,0,164,595,0,0
0,285,0,0,165,595,0,0
0,286,0,0,166,595,0,0
0,288,0,0,167,595,0,0
0,289,0,0,168,596,0,0
