PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1748,1,0,0,269,0,0
0,1747,1,0,1,270,0,0
0,1746,0,0,2,272,0,0
0,1746,0,0,3,273,0,0
0,1747,0,0,4,275,0,0
0,1748,0,0,5,276,0,0
0,1748,0,0,6,278,0,0
0,1749,0,0,6,279,0,0
0,1750,0,0,8,281,0,0
0,1750,0,0,9,283,0,0
0,1751,0,0,10,284,0,0
0,1752,0,0,11,286,0,0
0,1752,0,0,12,287,0,0
0,1753,0,0,13,289,0,0
0,1754,0,0,14,290,0,0
0,1754,0,0,15,292,0,0
0,1755,0,0,16,294,0,0
0,1755,0,0,17,295,0,0
0,1756,0,0,18,297,0,0
0,1757,0,0,19,298,0,0
0,1757,0,0,20,300,0,0
0,1758,0,0,21,301,0,0
0,1759,0,0,22,303,0,0
0,1759,0,0,23,305,0,0
0,1760,0,0,24,306,0,0
0,1760,0,0,25,308,0,0
0,1761,0,0,26,309,0,0
0,1762,0,0,27,311,0,0
0,1762,0,0,28,312,0,0
0,1763,0,0,29,314,0,0
0,1764,0,0,30,316,0,0
0,1764,0,0,31,317,0,0
0,1765,0,0,32,319,0,0
0,1765,0,0,33,320,0,0
0,1766,0,0,34,322,0,0
0,1767,0,0,35,323,0,0
0,1767,0,0,36,325,0,0
0,1768,0,0,37,327,0,0
0,1768,0,0,38,328,0,0
0,1769,0,0,39,330,0,0
0,1770,0,0,40,331,0,0
0,1770,0,0,41,333,0,0
0,1771,0,0,42,334,0,0
0,1771,0,0,43,336,0,0
0,1772,0,0,44,338,0,0
0,1773,0,0,45,339,0,0
0,1773,0,0,46,341,0,0
0,1774,0,0,47,342,0,0
0,1774,0,0,48,344,0,0
0,1775,0,0,49,346,0,0
0,1776,0,0,50,347,0,0
0,1776,0,0,51,349,0,0
0,1777,0,0,52,350,0,0
0,1777,0,0,53,352,0,0
0,1778,0,0,54,353,0,0
0,1778,0,0,55,355,0,0
0,1779,0,0,56,357,0,0
0,1780,0,0,57,358,0,0
0,1780,0,0,58,360,0,0
0,1781,0,0,59,361,0,0
0,1781,0,0,60,363,0,0
0,1782,0,0,61,365,0,0
0,1782,0,0,62,366,0,0
0,1783,0,0,63,368,0,0
0,1784,0,0,64,369,0,0
0,1784,0,0,65,371,0,0
0,1785,0,0,66,373,0,0
0,1785,0,0,67,374,0,0
0,1786,0,0,68,376,0,0
0,1786,0,0,69,377,0,0
0,1787,0,0,70,379,0,0
0,1787,0,0,71,380,0,0
0,1788,0,0,72,382,0,0
0,1789,0,0,73,384,0,0
0,1789,0,0,74,385,0,0
0,1790,0,0,75,387,0,0
0,1790,0,0,76,388,0,0
0,1791,0,0,77,390,0,0
0,1791,0,0,78,392,0,0
0,1792,0,0,79,393,0,0
0,1792,0,0,80,395,0,0
0,1793,0,0,81,396,0,0
0,1793,0,0,82,398,0,0
0,1794,0,0,83,400,0,0
0,1795,0,0,84,401,0,0
0,1795,0,0,85,403,0,0
0,1796,0,0,86,404,0,0
0,1796,0,0,87,406,0,0
0,1797,0,0,88,408,0,0
0,1797,0,0,89,409,0,0
0,1798,0,0,90,411,0,0
0,1798,0,0,91,412,0,0
0,1799,0,0,92,414,0,0
0,1799,0,0,93,416,0,0
0,1800,0,0,94,417,0,0
0,1800,0,0,95,419,0,0
0,1801,0,0,96,420,0,0
0,1801,0,0,97,422,0,0
0,1802,0,0,98,424,0,0
0,1802,0,0,99,425,0,0
0,1803,0,0,100,427,0,0
0,1803,0,0,101,428,0,0
0,1804,0,0,102,430,0,0
0,1804,0,0,103,432,0,0
0,1805,0,0,104,433,0,0
0,1805,0,0,105,435,0,0
0,1806,0,0,106,436,0,0
0,1806,0,0,107,438,0,0
0,1807,0,0,108,440,0,0
0,1807,0,0,109,441,0,0
0,1808,0,0,110,443,0,0
0,1808,0,0,111,444,0,0
0,1809,0,0,112,446,0,0
0,1809,0,0,113,448,0,0
0,1810,0,0,114,449,0,0
0,1810,0,0,115,451,0,0
0,1811,0,0,116,452,0,0
0,1811,0,0,117,454,0,0
0,1812,0,0,118,456,0,0
0,1812,0,0,119,457,0,0
0,1813,0,0,120,459,0,0
0,1813,0,0,121,460,0,0
0,1814,0,0,122,462,0,0
0,1814,0,0,123,464,0,0
0,1815,0,0,124,465,0,0
0,1815,0,0,125,467,0,0
0,1816,0,0,126,468,0,0
0,1816,0,0,127,470,0,0
0,1817,0,0,128,472,0,0
0,1817,0,0,129,473,0,0
0,1818,0,0,129,475,0,0
0,1818,0,0,130,476,0,0
0,1818,0,0,131,478,0,0
0,1819,0,0,132,480,0,0
0,1819,0,0,133,481,0,0
0,1820,0,0,134,483,0,0
0,1820,0,0,135,485,0,0
0,1821,0,0,136,486,0,0
0,1821,0,0,137,488,0,0
0,1822,0,0,138,489,0,0
0,1822,0,0,139,491,0,0
0,1823,0,0,140,493,0,0
0,1823,0,0,141,494,0,0
0,1823,0,0,142,496,0,0
0,1824,0,0,143,497,0,0
0,1824,0,0,144,499,0,0
0,1825,0,0,145,501,0,0
0,1825,0,0,146,502,0,0
0,1826,0,0,147,504,0,0
0,1826,0,0,148,506,0,0
0,1827,0,0,149,507,0,0
0,1827,0,0,150,509,0,0
0,1827,0,0,151,510,0,0
0,1828,0,0,152,512,0,0
0,1828,0,0,153,514,0,0
0,1829,0,0,154,515,0,0
0,1829,0,0,155,517,0,0
0,1830,0,0,156,518,0,0
0,1830,0,0,157,520,0,0
0,1830,0,0,158,522,0,0
0,1831,0,0,159,523,0,0
0,1831,0,0,160,525,0,0
0,1832,0,0,161,527,0,0
0,1832,0,0,162,528,0,0
0,1832,0,0,163,530,0,0
0,1833,0,0,164,531,0,0
0,1833,0,0,165,533,0,0
0,1834,0,0,166,535,0,0
0,1834,0,0,167,536,0,0
0,1835,0,0,168,538,0,0
0,1835,0,0,169,539,0,0
0,1835,0,0,170,541,0,0
0,1836,0,0,171,543,0,0
0,1836,0,0,172,544,0,0
0,1837,0,0,173,546,0,0
0,1837,0,0,174,548,0,0
0,1837,0,0,175,549,0,0
0,1838,0,0,176,551,0,0
0,1838,0,0,177,552,0,0
0,1839,0,0,178,554,0,0
0,1839,0,0,179,556,0,0
0,1839,0,0,180,557,0,0
0,1840,0,0,181,559,0,0
0,1840,0,0,182,561,0,0
0,1841,0,0,183,562,0,0
0,1841,0,0,184,564,0,0
0,1841,0,0,185,565,0,0
0,1842,0,0,186,567,0,0
