PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1143,0,0,0,168,0,0
0,1144,0,0,1,169,0,0
0,1145,0,0,2,170,0,0
0,1146,0,0,3,171,0,0
0,1147,0,0,4,172,0,0
0,1148,0,0,5,173,0,0
0,1149,0,0,6,174,0,0
0,1150,0,0,6,175,0,0
0,1151,0,0,8,176,0,0
0,1152,0,0,9,177,0,0
0,1153,0,0,10,178,0,0
0,1154,0,0,11,179,0,0
0,1155,0,0,12,180,0,0
0,1156,0,0,13,181,0,0
0,1157,0,0,14,182,0,0
0,1158,0,0,15,183,0,0
0,1159,0,0,16,184,0,0
0,1160,0,0,17,185,0,0
0,1161,0,0,18,186,0,0
0,1162,0,0,19,187,0,0
0,1164,0,0,20,188,0,0
0,1165,0,0,21,189,0,0
0,1166,0,0,22,190,0,0
0,1167,0,0,23,191,0,0
0,1168,0,0,24,192,0,0
0,1169,0,0,25,193,0,0
0,1170,0,0,26,194,0,0
0,1171,0,0,27,195,0,0
0,1172,0,0,28,196,0,0
0,1173,0,0,29,198,0,0
0,1174,0,0,30,199,0,0
0,1175,0,0,31,200,0,0
0,1176,0,0,32,201,0,0
0,1177,0,0,33,202,0,0
0,1178,0,0,34,203,0,0
0,1179,0,0,35,204,0,0
0,1180,0,0,36,205,0,0
0,1181,0,0,37,206,0,0
0,1182,0,0,38,207,0,0
0,1183,0,0,39,208,0,0
0,1184,0,0,40,209,0,0
0,1185,0,0,41,210,0,0
0,1186,0,0,42,211,0,0
0,1187,0,0,43,212,0,0
0,1188,0,0,44,213,0,0
0,1189,0,0,45,214,0,0
0,1190,0,0,46,215,0,0
0,1191,0,0,47,217,0,0
0,1192,0,0,48,218,0,0
0,1193,0,0,49,219,0,0
0,1194,0,0,50,220,0,0
0,1195,0,0,51,221,0,0
0,1196,0,0,52,222,0,0
0,1197,0,0,53,223,0,0
0,1198,0,0,54,224,0,0
0,1199,0,0,55,225,0,0
0,1200,0,0,56,226,0,0
0,1201,0,0,57,227,0,0
0,1202,0,0,58,228,0,0
0,1203,0,0,59,229,0,0
0,1204,0,0,60,230,0,0
0,1205,0,0,61,232,0,0
0,1206,0,0,62,233,0,0
0,1207,0,0,63,234,0,0
0,1208,0,0,64,235,0,0
0,1209,0,0,65,236,0,0
0,1210,0,0,66,237,0,0
0,1211,0,0,67,238,0,0
0,1212,0,0,68,239,0,0
0,1213,0,0,69,240,0,0
0,1214,0,0,70,241,0,0
0,1215,0,0,71,242,0,0
0,1216,0,0,72,243,0,0
0,1217,0,0,73,244,0,0
0,1218,0,0,74,246,0,0
0,1219,0,0,75,247,0,0
0,1219,0,0,76,248,0,0
0,1220,0,0,77,249,0,0
0,1221,0,0,78,250,0,0
0,1222,0,0,79,251,0,0
0,1223,0,0,80,252,0,0
0,1224,0,0,81,253,0,0
0,1225,0,0,82,254,0,0
0,1226,0,0,83,255,0,0
0,1227,0,0,84,256,0,0
0,1228,0,0,85,258,0,0
0,1229,0,0,86,259,0,0
0,1230,0,0,87,260,0,0
0,1231,0,0,88,261,0,0
0,1232,0,0,89,262,0,0
0,1233,0,0,90,263,0,0
0,1234,0,0,91,264,0,0
0,1235,0,0,92,265,0,0
0,1236,0,0,93,266,0,0
0,1237,0,0,94,267,0,0
0,1238,0,0,95,268,0,0
0,1238,0,0,96,270,0,0
0,1239,0,0,97,271,0,0
0,1240,0,0,98,272,0,0
0,1241,0,0,99,273,0,0
0,1242,0,0,100,274,0,0
0,1243,0,0,101,275,0,0
0,1244,0,0,102,276,0,0
0,1245,0,0,103,277,0,0
0,1246,0,0,104,278,0,0
0,1247,0,0,105,280,0,0
0,1248,0,0,106,281,0,0
0,1249,0,0,107,282,0,0
0,1250,0,0,108,283,0,0
0,1250,0,0,109,284,0,0
0,1251,0,0,110,285,0,0
0,1252,0,0,111,286,0,0
0,1253,0,0,112,287,0,0
0,1254,0,0,113,288,0,0
0,1255,0,0,114,290,0,0
0,1256,0,0,115,291,0,0
0,1257,0,0,116,292,0,0
0,1258,0,0,117,293,0,0
0,1259,0,0,118,294,0,0
0,1260,0,0,119,295,0,0
0,1260,0,0,120,296,0,0
0,1261,0,0,121,297,0,0
0,1262,0,0,122,298,0,0
0,1263,0,0,123,300,0,0
0,1264,0,0,124,301,0,0
0,1265,0,0,125,302,0,0
0,1266,0,0,126,303,0,0
0,1267,0,0,127,304,0,0
0,1268,0,0,128,305,0,0
0,1269,0,0,129,306,0,0
0,1269,0,0,129,307,0,0
0,1270,0,0,130,309,0,0
0,1271,0,0,131,310,0,0
0,1272,0,0,132,311,0,0
0,1273,0,0,133,312,0,0
0,1274,0,0,134,313,0,0
0,1275,0,0,135,314,0,0
0,1276,0,0,136,315,0,0
0,1277,0,0,137,316,0,0
0,1277,0,0,138,318,0,0
0,1278,0,0,139,319,0,0
0,1279,0,0,140,320,0,0
0,1280,0,0,141,321,0,0
0,1281,0,0,142,322,0,0
0,1282,0,0,143,323,0,0
0,1283,0,0,144,324,0,0
0,1284,0,0,145,326,0,0
0,1284,0,0,146,327,0,0
0,1285,0,0,147,328,0,0
0,1286,0,0,148,329,0,0
0,1287,0,0,149,330,0,0
0,1288,0,0,150,331,0,0
0,1289,0,0,151,332,0,0
0,1290,0,0,152,334,0,0
0,1290,0,0,153,335,0,0
0,1291,0,0,154,336,0,0
0,1292,0,0,155,337,0,0
0,1293,0,0,156,338,0,0
0,1294,0,0,157,339,0,0
0,1295,0,0,158,340,0,0
0,1296,0,0,159,342,0,0
0,1296,0,0,160,343,0,0
0,1297,0,0,161,344,0,0
0,1298,0,0,162,345,0,0
0,1299,0,0,163,346,0,0
0,1300,0,0,164,347,0,0
0,1301,0,0,165,348,0,0
0,1301,0,0,166,350,0,0
0,1302,0,0,167,351,0,0
0,1303,0,0,168,352,0,0
0,1304,0,0,169,353,0,0
0,1305,0,0,170,354,0,0
0,1306,0,0,171,355,0,0
0,1306,0,0,172,357,0,0
0,1307,0,0,173,358,0,0
0,1308,0,0,174,359,0,0
0,1309,0,0,175,360,0,0
0,1310,0,0,176,361,0,0
0,1311,0,0,177,362,0,0
